rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
81874944,116133888,9596928,36864,0,73515008,0,5.199692249298096,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,5.42987585067749,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,5.6709489822387695,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,5.9223363399505615,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,6.18480372428894,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,6.458688259124756,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,6.745398044586182,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,7.044482707977295,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,7.356006145477295,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,7.6828765869140625,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,8.02283239364624,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,8.378399133682251,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,8.750638723373413,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,9.138237476348877,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,9.54321837425232,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,9.966787338256836,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,10.407724142074585,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,10.870014667510986,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,11.351928472518921,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,11.855093955993652,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,12.380643606185913,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,12.928608179092407,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,13.502853631973267,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,14.100361347198486,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,14.725783348083496,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,15.3792085647583,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,16.06034827232361,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,16.773303508758545,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,17.516916751861572,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,18.291670322418213,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,19.104488134384155,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,19.95080327987671,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,20.834617853164673,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,21.758608102798462,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,22.723085165023804,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,23.731757164001465,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,24.782178163528442,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,25.880107641220093,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,27.027648210525513,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,28.226352214813232,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,29.477285385131836,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,30.783703565597534,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,32.1497061252594,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,33.574501037597656,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,35.06241011619568,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,36.61716294288635,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,38.24042463302612,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,39.93510031700134,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,41.70839047431946,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,43.55712890625,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,45.48579812049866,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,47.50188589096069,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,49.60816788673401,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,51.80817222595215,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81874944,116133888,9596928,36864,0,73515008,0,54.104098320007324,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81915904,116133888,9596928,36864,0,73515008,0,56.50243091583252,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
81915904,116133888,9596928,36864,0,73515008,0,59.0076584815979,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSP4
